dataset;subtype;filepath;lineno;recno;timestamp_iso;severity;event;source;component;host;pid;tid;session;user;uid;gid;auid;euid;egid;exe;path;path_all;exec_args;exec_args_all;exec_env_all;src_ip;src_port;dst_ip;dst_port;proto;length;flags;http_method;http_url;http_status;bytes_sent;user_agent;referrer;category;subcategory;message
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;827;;2026-07-05T13:52:21+00:00;INFO;;ftpd;ftpd;combo;6586;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:21 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;828;;2026-07-05T13:52:21+00:00;INFO;;ftpd;ftpd;combo;6591;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:21 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;829;;2026-07-05T13:52:21+00:00;INFO;;ftpd;ftpd;combo;6587;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:21 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;830;;2026-07-05T13:52:21+00:00;INFO;;ftpd;ftpd;combo;6583;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:21 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;831;;2026-07-05T13:52:21+00:00;INFO;;ftpd;ftpd;combo;6588;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:21 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;832;;2026-07-05T13:52:21+00:00;INFO;;ftpd;ftpd;combo;6581;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:21 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;833;;2026-07-05T13:52:21+00:00;INFO;;ftpd;ftpd;combo;6585;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:21 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;834;;2026-07-05T13:52:21+00:00;INFO;;ftpd;ftpd;combo;6592;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:21 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;835;;2026-07-05T13:52:21+00:00;INFO;;ftpd;ftpd;combo;6584;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:21 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;836;;2026-07-05T13:52:23+00:00;INFO;;ftpd;ftpd;combo;6593;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:23 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;837;;2026-07-05T13:52:23+00:00;INFO;;ftpd;ftpd;combo;6595;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:23 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;838;;2026-07-05T13:52:23+00:00;INFO;;ftpd;ftpd;combo;6594;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:23 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;839;;2026-07-05T13:52:23+00:00;INFO;;ftpd;ftpd;combo;6596;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:23 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;840;;2026-07-05T13:52:23+00:00;INFO;;ftpd;ftpd;combo;6597;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:23 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;841;;2026-07-05T13:52:23+00:00;INFO;;ftpd;ftpd;combo;6598;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:23 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;842;;2026-07-05T13:52:23+00:00;INFO;;ftpd;ftpd;combo;6600;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:23 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;843;;2026-07-05T13:52:23+00:00;INFO;;ftpd;ftpd;combo;6601;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:23 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;844;;2026-07-05T13:52:23+00:00;INFO;;ftpd;ftpd;combo;6602;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:23 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;845;;2026-07-05T13:52:23+00:00;INFO;;ftpd;ftpd;combo;6599;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.2.106 () at Tue Jul 5 13:52:23 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;846;;2026-07-06T02:22:31+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;7694;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;847;;2026-07-06T02:22:32+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;7702;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;848;;2026-07-06T02:22:32+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;7697;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;849;;2026-07-06T02:22:32+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;7696;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;850;;2026-07-06T02:22:33+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;7704;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;851;;2026-07-06T04:03:08+00:00;INFO;;su(pam_unix);su(pam_unix);combo;8195;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user cyrus by (uid=0)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;852;;2026-07-06T04:03:09+00:00;INFO;;su(pam_unix);su(pam_unix);combo;8195;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user cyrus
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;853;;2026-07-06T04:03:10+00:00;INFO;;logrotate;logrotate;combo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;ALERT exited abnormally with [1]
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;854;;2026-07-06T04:08:43+00:00;INFO;;su(pam_unix);su(pam_unix);combo;8565;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user news by (uid=0)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;855;;2026-07-06T04:08:44+00:00;INFO;;su(pam_unix);su(pam_unix);combo;8565;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user news
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;856;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9772;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;857;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9773;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;858;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9777;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;859;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9774;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;860;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9775;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;861;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9769;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;862;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9776;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;863;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9771;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;864;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9770;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;865;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9765;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;866;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9764;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;867;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9757;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;868;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9766;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;869;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9758;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;870;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9759;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;871;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9760;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;872;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9761;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;873;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9762;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;874;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9767;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;875;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9763;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;876;;2026-07-06T18:00:56+00:00;INFO;;ftpd;ftpd;combo;9768;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:56 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;877;;2026-07-06T18:00:57+00:00;INFO;;ftpd;ftpd;combo;9778;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:57 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;878;;2026-07-06T18:00:57+00:00;INFO;;ftpd;ftpd;combo;9779;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 211.72.151.162 () at Wed Jul 6 18:00:57 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;879;;2026-07-07T04:04:31+00:00;INFO;;su(pam_unix);su(pam_unix);combo;10961;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user cyrus by (uid=0)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;880;;2026-07-07T04:04:32+00:00;INFO;;su(pam_unix);su(pam_unix);combo;10961;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user cyrus
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;881;;2026-07-07T04:04:33+00:00;INFO;;logrotate;logrotate;combo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;ALERT exited abnormally with [1]
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;882;;2026-07-07T04:10:44+00:00;INFO;;su(pam_unix);su(pam_unix);combo;12193;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user news by (uid=0)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;883;;2026-07-07T04:10:45+00:00;INFO;;su(pam_unix);su(pam_unix);combo;12193;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user news
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;884;;2026-07-07T07:18:12+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12518;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;885;;2026-07-07T07:18:12+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12519;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;886;;2026-07-07T07:18:12+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12518;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;887;;2026-07-07T07:18:12+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12520;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;888;;2026-07-07T07:18:12+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12520;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;889;;2026-07-07T07:18:12+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12519;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;890;;2026-07-07T07:18:13+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12524;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;891;;2026-07-07T07:18:13+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12525;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;892;;2026-07-07T07:18:13+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12524;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;893;;2026-07-07T07:18:13+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12527;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;894;;2026-07-07T07:18:14+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12525;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;895;;2026-07-07T07:18:14+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;12527;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;896;;2026-07-07T08:06:12+00:00;INFO;;gpm;gpm;combo;2094;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;*** info [mice.c(1766)]:
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;897;;2026-07-07T08:06:12+00:00;INFO;;gpm;gpm;combo;2094;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;imps2: Auto-detected intellimouse PS/2
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;898;;2026-07-07T08:06:15+00:00;INFO;;login(pam_unix);login(pam_unix);combo;2421;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user root by LOGIN(uid=0)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;899;;2026-07-07T08:06:15+00:00;INFO;;-- root;-- root;combo;2421;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;ROOT LOGIN ON tty2
