dataset;subtype;filepath;lineno;recno;timestamp_iso;severity;event;source;component;host;pid;tid;session;user;uid;gid;auid;euid;egid;exe;path;path_all;exec_args;exec_args_all;exec_env_all;src_ip;src_port;dst_ip;dst_port;proto;length;flags;http_method;http_url;http_status;bytes_sent;user_agent;referrer;category;subcategory;message
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;824;2025-08-23T14:05:10.685013+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '666' ACTION :[415] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""OBJN"",16,0,64),1,240) d_3045965405, r.rwid, r.freq from ""SYS"".""EXP_OBJ$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""OBJN""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;825;2025-08-23T14:05:10.690594+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '666' ACTION :[415] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""OBJN"",16,0,64),1,240) d_3045965405, r.rwid, r.freq from ""SYS"".""EXP_OBJ$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""OBJN""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;826;2025-08-23T14:05:10.692957+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '680' ACTION :[429] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""SNAPSHOT_ID"",16,0,64),1,240) d_3776494566, r.rwid, r.freq from ""SYS"".""EXP_OBJ$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""SNAPSHOT_ID""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;827;2025-08-23T14:05:10.697340+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '680' ACTION :[429] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""SNAPSHOT_ID"",16,0,64),1,240) d_3776494566, r.rwid, r.freq from ""SYS"".""EXP_OBJ$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""SNAPSHOT_ID""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;828;2025-08-23T14:05:10.816031+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '671' ACTION :[420] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""EXP_ID"",16,0,64),1,240) d_3172430567, r.rwid, r.freq from ""SYS"".""EXP_STAT$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""EXP_ID""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;829;2025-08-23T14:05:10.821379+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '671' ACTION :[420] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""EXP_ID"",16,0,64),1,240) d_3172430567, r.rwid, r.freq from ""SYS"".""EXP_STAT$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""EXP_ID""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;830;2025-08-23T14:05:10.823587+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '667' ACTION :[416] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""OBJN"",16,0,64),1,240) d_3045965405, r.rwid, r.freq from ""SYS"".""EXP_STAT$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""OBJN""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;831;2025-08-23T14:05:10.827986+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '667' ACTION :[416] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""OBJN"",16,0,64),1,240) d_3045965405, r.rwid, r.freq from ""SYS"".""EXP_STAT$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""OBJN""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;832;2025-08-23T14:05:10.830141+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '681' ACTION :[430] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""SNAPSHOT_ID"",16,0,64),1,240) d_3776494566, r.rwid, r.freq from ""SYS"".""EXP_STAT$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""SNAPSHOT_ID""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;833;2025-08-23T14:05:10.834431+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '681' ACTION :[430] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""SNAPSHOT_ID"",16,0,64),1,240) d_3776494566, r.rwid, r.freq from ""SYS"".""EXP_STAT$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""SNAPSHOT_ID""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;834;2025-08-23T14:05:11.433739+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '679' ACTION :[428] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""TABFRAGOBJ#"",16,0,64),1,240) d_147644651, r.rwid, r.freq from ""SYS"".""LOBFRAG$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""TABFRAGOBJ#""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;835;2025-08-23T14:05:11.439600+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '679' ACTION :[428] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""TABFRAGOBJ#"",16,0,64),1,240) d_147644651, r.rwid, r.freq from ""SYS"".""LOBFRAG$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""TABFRAGOBJ#""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;836;2025-08-23T14:05:11.441961+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '678' ACTION :[427] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""PARENTOBJ#"",16,0,64),1,240) d_3606346552, r.rwid, r.freq from ""SYS"".""LOBFRAG$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""PARENTOBJ#""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;837;2025-08-23T14:05:11.446383+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '678' ACTION :[427] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""PARENTOBJ#"",16,0,64),1,240) d_3606346552, r.rwid, r.freq from ""SYS"".""LOBFRAG$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""PARENTOBJ#""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;838;2025-08-23T14:05:11.448486+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '676' ACTION :[425] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""FRAGTYPE$"",16,0,64),1,240) d_2480157226, r.rwid, r.freq from ""SYS"".""LOBFRAG$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""FRAGTYPE$""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;839;2025-08-23T14:05:11.452528+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '676' ACTION :[425] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""FRAGTYPE$"",16,0,64),1,240) d_2480157226, r.rwid, r.freq from ""SYS"".""LOBFRAG$"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""FRAGTYPE$""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;840;2025-08-23T14:05:11.690454+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '700' ACTION :[449] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(substrb(t.""NAME"",1,64),16,0,64),1,240) d_2614638557, r.rwid, r.freq from ""SYS"".""WRI$_ADV_TASKS"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by substrb(t.""NAME"",1,64)' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;841;2025-08-23T14:05:11.695990+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '700' ACTION :[449] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(substrb(t.""NAME"",1,64),16,0,64),1,240) d_2614638557, r.rwid, r.freq from ""SYS"".""WRI$_ADV_TASKS"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by substrb(t.""NAME"",1,64)' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;842;2025-08-23T14:05:11.698339+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '684' ACTION :[433] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""ADVISOR_ID"",16,0,64),1,240) d_2026044459, r.rwid, r.freq from ""SYS"".""WRI$_ADV_TASKS"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""ADVISOR_ID""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;843;2025-08-23T14:05:11.702299+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '684' ACTION :[433] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(t.""ADVISOR_ID"",16,0,64),1,240) d_2026044459, r.rwid, r.freq from ""SYS"".""WRI$_ADV_TASKS"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by t.""ADVISOR_ID""' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;844;2025-08-23T14:05:11.705200+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '716' ACTION :[465] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(substrb(t.""ADVISOR_NAME"",1,64),16,0,64),1,240) d_2897005349, r.rwid, r.freq from ""SYS"".""WRI$_ADV_TASKS"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by substrb(t.""ADVISOR_NAME"",1,64)' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
windows_event;win_event;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T094422Z\samples\windows_event.xml;;845;2025-08-23T14:05:11.711458+00:00;INFO;34;Oracle.xe;Oracle.xe;andy-aaron;8052;0;;;;;;;;;;;;;;;;;;;;;;;;;;;INFORMATIONAL;generic;"<string>LENGTH: '716' ACTION :[465] 'select /*+ no_parallel(t) no_parallel_index(t) dbms_stats cursor_sharing_exact use_weak_name_resl dynamic_sampling(0) no_monitoring xmlindex_sel_idx_tbl opt_param('optimizer_inmemory_aware' 'false') no_substrb_pad leading(r t) use_nl(t) rowid(t) */ substrb(dump(substrb(t.""ADVISOR_NAME"",1,64),16,0,64),1,240) d_2897005349, r.rwid, r.freq from ""SYS"".""WRI$_ADV_TASKS"" t, table(:topntab) r where t.rowid = chartorowid(r.rwid) order by substrb(t.""ADVISOR_NAME"",1,64)' DATABASE USER:[3] 'SYS' PRIVILEGE :[4] 'NONE' CLIENT USER:[0] '' CLIENT TERMINAL:[10] 'ANDY-AARON' STATUS:[1] '0' DBID:[10] '1689037571' SESSIONID:[6] '400403' USERHOST:[10] 'ANDY-AARON' CLIENT ADDRESS:[0] '' ACTION NUMBER:[1] '3' </string>"
